-2.3437612731469093,0.02611878004490773
-2.344650956187054,0.026463666894174304
-2.3452636632556048,0.027031427305283233
-2.3463527375039974,0.026874227280169322
-2.347067745850041,0.02726434392818565
-2.34747212039621,0.027312110134748088
-2.347472511803327,0.02742114641464485
-2.3476966152045877,0.027072913899711788
-2.347752223295957,0.02628242953497016
-2.3478196899682935,0.025667854116076794
-2.347917068456929,0.02480508725162278
-2.3479754387773353,0.023857744233273748
-2.3483095460721493,0.022632043283719306
-2.3489073340524422,0.02121323960578894
-2.3495079098116864,0.020665705431873904
-2.3498462989482163,0.02019092936893044
-2.349690415858523,0.019771144689718793
-2.348834230052533,0.01937650732451563
-2.347498551249238,0.018772720028368838
-2.3461702820095915,0.016512875304803956
-2.3444005982620664,0.013774339211605964
-2.3429797151931804,0.011191662085109412
-2.341763181774168,0.00817062341970319
-2.340383689700189,0.0054279043143527165
-2.339657038662764,0.0017028806715124738
-2.3390530176159885,-0.0024840127719978422
-2.337939845993122,-0.006455136447470293
-2.336308813259561,-0.00996785270299601
-2.334880574493477,-0.013494646163846349
-2.3330595824429476,-0.016542577947364256
-2.33116527930397,-0.01913166793832091
-2.329154866466707,-0.021721455562855124
-2.3272412691099005,-0.02484299688635654
-2.3255652723221676,-0.027841241214135885
-2.3240178115039245,-0.030982749331720738
-2.3223559082651097,-0.03409616109605512
-2.320593176333112,-0.037230118976188296
-2.3182117021942714,-0.04019787225252299
-2.3159550230585886,-0.04320308080096197
-2.3133332467270606,-0.045882211010242445
-2.309875054300229,-0.04915426370902637
-2.3064934751239443,-0.052448001336857786
-2.3027797906945735,-0.05577044457542031
-2.2991057696235995,-0.05874246530183994
-2.295182172635573,-0.06211746299212246
-2.2906436151919154,-0.06599323679006264
-2.2857117384554453,-0.07059623833755743
-2.280612703489487,-0.07472365256492688
-2.2757118356588633,-0.07782724798262956
-2.2702135791446065,-0.08132638495559627
-2.264503756695508,-0.08457394054494509
-2.2593386009801613,-0.08643413046154286
-2.254013983817664,-0.08873341405733737
-2.248737058303262,-0.0902880008219388
-2.243628952628011,-0.09182744271678446
-2.238779842458496,-0.09282564330662174
-2.234151434623466,-0.09334416439058195
-2.2292834334139497,-0.09359636187018172
-2.2242935411215483,-0.09378185841630438
-2.2189995975349635,-0.09413930853096743
-2.213756408226974,-0.09443777033323737
-2.2083536216237447,-0.09442539801755125
-2.2029758429961963,-0.09421681207405513
-2.197227087797889,-0.09424794685787978
-2.1911163561178837,-0.09443684053857758
-2.1853675749293426,-0.094556214473074
-2.180244195650448,-0.09397192307336424
-2.1750836612072186,-0.09323889112030224
-2.1702904538429775,-0.09232449466139588
-2.1651944422012925,-0.09131038732543978
-2.160367854084844,-0.08980137051959701
-2.1553785313084406,-0.08833558635190623
-2.1503078331003933,-0.08657086455091859
-2.1453124533469246,-0.08423788692767493
-2.140086655628332,-0.08109685453070758
-2.134605498582924,-0.07832830735823161
-2.1292403467661742,-0.07576361403283016
-2.1241872485740547,-0.07344639443868085
-2.119515432882211,-0.07120717516238162
-2.1148890264331874,-0.07024796668223326
-2.1105335029049535,-0.06973792331850771
-2.1058523143421817,-0.06881518605281624
-2.101800205995345,-0.06695026232863766
-2.098061790913638,-0.06439488431239254
-2.094340260745557,-0.06168132118287171
-2.0906897400201854,-0.05897713932517247
-2.087401399082884,-0.05610492354598585
-2.0845136319545463,-0.052803158300287395
-2.0813618753715133,-0.049479353416007496
-2.0778836155361198,-0.04657637089783847
-2.074405205342175,-0.04324621687477491
-2.0709935395321883,-0.03991542807858827
-2.068021555318183,-0.03630962959010183
-2.0649822283765245,-0.0323193052763449
-2.061953984963261,-0.028266690696232694
-2.0593094519918624,-0.02382546350099446
-2.056848703082185,-0.019318845732036426
-2.0543978182413385,-0.015531453393551168
-2.052235302296763,-0.011282004294071236
-2.0501093081516593,-0.007253816501918758
-2.048681328041318,-0.004083976184140419
-2.0475362809318516,-0.0005597570904230652
-2.046624194773888,0.00266640071068113
-2.0459343373635073,0.00643442025756391
-2.0452955374547375,0.009365318584293536
-2.045052777066292,0.01132581599312421
-2.0453280723597236,0.012555604322164071
-2.045549037971944,0.013726095425477614
-2.0451572203522006,0.015079512019164519
-2.045341052846108,0.015781230866126296
-2.0456936819315374,0.016418831975391603
-2.0453780783026803,0.017956708535961978
-2.045279128220775,0.018869818653655487
-2.0450630205729823,0.020119358215582975
-2.044471452945706,0.020798395890762333
-2.043641540179596,0.021717133840622495
-2.0424555633875046,0.02259319532241785
-2.040865656118998,0.022521565662313593
-2.039317864009328,0.02208607869567914
-2.0385140428745543,0.021781025917344057
-2.0377847617519484,0.021398225480636406
-2.0372473333650767,0.021057298928393343
-2.036550591513691,0.020418622605281902
-2.036012902212411,0.018963745816547445
-2.035607235992487,0.01675565547850047
-2.035126567531364,0.014722435357925613
-2.033997925847204,0.013046122786787413
-2.0329928634161876,0.011348313720062123
-2.031864997881985,0.009877790383567484
-2.0313500192057994,0.00865973870314651
-2.030451763511514,0.007491964091813543
-2.0294064236832483,0.00559328502227243
-2.0282839154084176,0.003512728433362087
-2.0274063696178017,0.002180075243492996
-2.02646777868228,0.0010022236779762912
-2.025769971577433,-0.0007661890275479452
-2.0251585272166315,-0.0026508967681452915
-2.0246786805442065,-0.004350336171412371
-2.0243466104838572,-0.005573598992841054
-2.0247719240289914,-0.007092805294117827
-2.0254749305153195,-0.008446586720121817
-2.0263363019603178,-0.009772421021201232
-2.0261964282378617,-0.010850262923577587
-2.025825812080521,-0.011294991147128296
-2.0251961763333624,-0.012060445196094335
-2.0248822708916325,-0.012435095879661557
-2.0225686961101643,-0.015032634009390556
-2.0195412711128666,-0.017776686273399053
-2.016788295133311,-0.020591202955986806
-2.013976798652048,-0.0244245036578163
-2.0111940104511032,-0.027867575804710172
-2.0081778840429716,-0.03157984810319704
-2.0042049566885987,-0.035763254571051964
-1.9998189376246598,-0.040236391063505066
-1.9954354708890356,-0.04460438509910441
-1.9904559985811543,-0.04884163863418269
-1.9851763200076873,-0.05310360118879083
-1.9799435064315594,-0.0578825182861194
-1.9746930962614977,-0.06171794981843684
-1.970062392728699,-0.0647123672465433
-1.9648104262020802,-0.06826653906061875
-1.9593491095948667,-0.07119338610063107
-1.9535628034509738,-0.07433627071026783
-1.9476981993434157,-0.076542469376152
-1.941838597426272,-0.07924881700089367
-1.9358616506201503,-0.08226936890328619
-1.9300505032445343,-0.08480639268198276
-1.9238329519842987,-0.08777090726333833
-1.9174986537432028,-0.09128075589432345
-1.9107910965390253,-0.09486578334334286
-1.9037376530802979,-0.09846825756327784
-1.8969565755614957,-0.10143319773169701
-1.8912816814478564,-0.10286237740552255
-1.8854765347358533,-0.1039725249834509
-1.8795909641841289,-0.10591793807160833
-1.873553267625224,-0.1078161888027001
-1.8682899548619398,-0.10881278522549231
-1.8636100061716545,-0.11009887231758746
-1.859042421263292,-0.11114464852417262
-1.8537363553724011,-0.11169155468592848
-1.848487290699479,-0.1117660403494703
-1.842953807960304,-0.1115641536240397
-1.837353202484934,-0.1115990116661585
-1.8318814728472586,-0.11167308394908902
-1.826426291640064,-0.11192263129252694
-1.8205686982533464,-0.11231550632597828
-1.8151845166439595,-0.11225406627738951
-1.8094941777539026,-0.11212718962105091
-1.803960878599603,-0.11139774849545464
-1.7977613668037327,-0.11017691633835568
-1.7917959538873118,-0.10878418932924781
-1.7864791008145098,-0.10708096746885175
-1.78117030030262,-0.10532695916448866
-1.7758200845996541,-0.10226171887599496
-1.7707233509894806,-0.0984831647332143
-1.7647105015535438,-0.09592457106497407
-1.7582125657721572,-0.09376242940231444
-1.7513054741787646,-0.09155311546602087
-1.743461759134615,-0.08973538470040532
-1.7353124441538994,-0.08737303738002587
-1.7268540520434728,-0.08469633051560237
-1.7182440335316724,-0.0817996025436082
-1.7104669264804355,-0.07870344811168714
-1.7024801597216581,-0.07542316173054049
-1.694717052641634,-0.07233401041725361
-1.6878019074482025,-0.06711395189114876
-1.683088192845185,-0.0635886151024101
-1.680648894612947,-0.057888686775271266
-1.6767261985916846,-0.05378566970861401
-1.6724423214545587,-0.05114205989433802
-1.668547044853765,-0.04746900219175032
-1.6648378730206643,-0.044064011024294865
-1.6618454016301254,-0.041399166280632047
-1.6595381797917643,-0.03861389276810902
-1.6569550780420257,-0.036103541227810065
-1.6562197271963601,-0.03175499551817945
-1.655988497834933,-0.027179498889224007
-1.6567042225730224,-0.02179310714461526
-1.6569945779205968,-0.016187692335539877
-1.6576240142788636,-0.008574726501297316
-1.658773483628416,-0.0017839668580640455
-1.6604042194628141,0.0058154994510270855
-1.6621603399710203,0.012732301272943454
-1.6645593732623556,0.021104259242064525
-1.6673353922528888,0.02926099654700514
-1.6704138296365676,0.03708326412149721
-1.6721313208541857,0.04340526898370978
-1.6741762377878884,0.04885673150278376
-1.6766719973823316,0.05387127062335032
-1.679530580061966,0.058417033345507165
-1.6820377223923786,0.06158844684273256
-1.6843286370799426,0.065031636438588
-1.6850058262254317,0.06880349843906006
-1.6871363179300845,0.07424224859675321
-1.6896010817242724,0.07875171318985541
-1.6916571946596684,0.08204616496285731
-1.693052990592263,0.08584740056537185
-1.694888628302317,0.09023690012346836
-1.6968906185149066,0.0946957697580312
-1.6997310667455625,0.09922969869046383
-1.7030439634282821,0.10438598084594877
-1.7067951922890936,0.10944899029856005
-1.7108027609258138,0.11395803922572169
-1.7141748888409984,0.11712928950605735
-1.7180517469791798,0.12023513052673358
-1.722580320848599,0.12293154555475332
-1.726787144327728,0.12564496238502382
-1.7308205190616748,0.1271316861079934
-1.7351001640220887,0.12911633821416055
-1.7396384849806354,0.13038042547798465
-1.7440370584301739,0.13128886481339108
-1.7469339473026786,0.13065309107944545
-1.749733681017709,0.12927711182339005
-1.751840093342086,0.12749737168761321
-1.752800689768453,0.12452076368660851
-1.7550720008416605,0.12028320296618794
-1.7577477373843702,0.1149578397945981
-1.7607266763883753,0.10896683700194586
-1.763669141934228,0.1007311205235961
-1.766486949844616,0.09193008314962718
-1.7692815706809106,0.0825144986838847
-1.7724154389857723,0.0731472629506327
-1.7746495252740715,0.06347890202661294
-1.7773442043189422,0.05397731790025086
-1.780113989238746,0.04438223480051815
-1.7821477893990354,0.03670774104403485
-1.7835380510708736,0.029242672668177244
-1.783267488846778,0.024436432748588838
-1.7840395544325045,0.01725946311803234
-1.7853366418985495,0.008714161391144977
-1.785043046959974,-0.0006441661951594433
-1.784640331582933,-0.01027629572858478
-1.7848659311110915,-0.018857153117759474
-1.7848278309817003,-0.02678904096805421
-1.7853683283913084,-0.03457139987583234
-1.7845193743592804,-0.039945767667891964
-1.784344447878565,-0.04344690671987664
-1.783673741251309,-0.04549551233531409
-1.7832064265689174,-0.04755511184930043
-1.7818797204619496,-0.04829283801760425
-1.7806323889471904,-0.04888876339572305
-1.7788634218688293,-0.04862598480658583
-1.7765805957435792,-0.04940739795416267
-1.7737721849311594,-0.048462114523648056
-1.7716487864335522,-0.046089251021943584
-1.7701244822681845,-0.04260677196900249
-1.7696621283903162,-0.04075337316337803
-1.7695558710903867,-0.03856501496714594
-1.7691855796698883,-0.03630226085428802
-1.768937932441198,-0.03358318571029471
-1.7693473241086108,-0.031518762152643896
-1.7696778309578125,-0.029338828520807866
-1.7704045139175397,-0.028231972117948072
-1.7695053703127108,-0.025501064714415347
-1.7686253583438896,-0.02293021020072377
-1.7683912954267915,-0.020934445345171204
-1.7687114953356942,-0.018301490769127172
-1.768550472315606,-0.014870041787821966
-1.7676737502173392,-0.011840264106517362
-1.7664455395151815,-0.007791349386292931
-1.764942152292851,-0.002589004108662923
-1.7623969509185275,0.00196775134438946
-1.7600060405824498,0.006826866576324634
-1.757959230073283,0.010282098700602548
-1.7559281729060596,0.014669984211882814
-1.753872892737235,0.019795600009441156
-1.7516195771831293,0.024493662449130985
-1.7498802928019537,0.028735105616470125
-1.7474120461375515,0.03304119232709325
-1.744974886259265,0.03728526895594532
-1.7427479730977113,0.0415151419401176
-1.7417269837424512,0.04409744748610601
-1.740147105763307,0.04529606776799157
-1.7390400850019507,0.04603872635666748
-1.7385478929192104,0.04514099301923974
-1.737771617446717,0.04464657322640998
-1.7371659995306832,0.04409149130843757
-1.7363567628378445,0.04321450818251856
-1.735670971482531,0.04045610539206721
-1.7350857748803528,0.037274953265694785
-1.7344613720248045,0.03355036146366018
-1.7336812774805537,0.030238258110583144
-1.7333090326111105,0.02607206061216258
-1.7327486684414206,0.022525372056146745
-1.732266473848698,0.019163458909306076
-1.7311381931698164,0.01581469832503501
-1.7306008918635438,0.012647485602068957
-1.7303597076304722,0.010243143700527377
-1.7306875528889765,0.007796205574339787
-1.731013304747831,0.004767240777340274
-1.7326491479303747,0.0006059174626404344
-1.734650663757837,-0.0034492496624461424
-1.7365996006338804,-0.0057075007569059675
-1.7383404695967148,-0.008015434423047415
-1.739753590461416,-0.009895197033754383
-1.7411417007336683,-0.011446260694851263
-1.7418012863367605,-0.011353291844896642
-1.7424171942107276,-0.010690944274333659
-1.7427164874334444,-0.010305563605592856
-1.7431195949958143,-0.009783504696461276
-1.7440548939180578,-0.008395197623584922
-1.7454268375273199,-0.006395799546175377
-1.747068364709752,-0.005839759414697886
-1.7485046060041336,-0.004709195621932086
-1.7489626456802183,-0.0027071434902384696
-1.7486459778176955,1.4593489321132977e-05
-1.7486326447343594,0.0029169396154093852
-1.7485196421796245,0.006378058640520533
-1.7488465760807745,0.010040082443235942
-1.7489574261709755,0.013893779244679811
-1.7484449606908885,0.01702261691997441
-1.7476406569831242,0.0196136888368404
-1.747156827112725,0.022004824518800533
-1.7470695241695697,0.024157679247242027
-1.7473694023134392,0.026586311796667424
-1.7475405144858573,0.029030497523579602
-1.747499622433478,0.03241342129803003
-1.7474382023406605,0.0357357732132675
-1.747922708399764,0.038299081847441345
-1.7478691021055668,0.0404880353208018
-1.7476738652936212,0.043083256603369424
-1.7481407558369524,0.04441767980114865
-1.7485501020682097,0.04606314176980575
-1.7492840793479687,0.047159585369545176
-1.7494044720662147,0.048233944788599256
-1.7494925181684549,0.04984997782720597
-1.74990379630501,0.051144458803691624
-1.7502439011656044,0.0525295335950993
-1.750591635098734,0.05293185392641276
-1.7505343367979465,0.05271127283397742
-1.7496199790632518,0.051545023395171044
-1.7487884137970224,0.0505127760615379
-1.7483856359810181,0.047952360483512764
-1.7476371291199433,0.045115913175321994
-1.7476698534831632,0.04260736228909266
-1.7480117158181183,0.04053501552556301
-1.7477690953678313,0.03784254149452405
-1.7478630344153236,0.035036891621542166
-1.7485124316534417,0.03136670468351428
-1.7490903320321434,0.027354455897722493
-1.7500522232804425,0.02332463206985372
-1.7508962889101616,0.019355632674047427
-1.7519072812597423,0.015382831532524288
-1.7528079440016557,0.011637467384259543
-1.7534691206035955,0.007884963364767423
-1.7538545062176447,0.0029253289900837815
-1.7540803106292457,-0.0012274745175677628
-1.7534643227355657,-0.005353996556330838
-1.752165888964662,-0.009643752152549295
-1.7511974748464372,-0.014000106228432908
-1.750002704161437,-0.017930326372924542
-1.748565438456607,-0.021552594617601648
-1.7465612124163756,-0.02425122516944975
-1.7449797935633955,-0.02665882280718618
-1.7434928580417008,-0.02891974006384593
-1.7419986808440888,-0.030852980558658424
-1.7399812820275886,-0.03285207877533854
-1.7361354656037116,-0.036815638488333705
-1.7315130448121252,-0.042480743446016614
-1.7271924799154095,-0.047371663629924864
-1.7216736156021704,-0.0522512051864709
-1.7158319686620882,-0.05628579375478627
-1.7108824449145172,-0.06000293042145453
-1.7057925324006973,-0.0635010605925369
-1.7009123761464888,-0.0670473688070716
-1.6966263917699898,-0.06995635806911206
-1.6920259531267172,-0.07250903838880386
-1.6872010115108576,-0.07475427421026389
-1.6818456884576538,-0.07671082784852414
-1.676757027745493,-0.07817254186312399
-1.67210762300849,-0.0803245680166801
-1.667905445294616,-0.08250203834966646
-1.663566665121641,-0.08433417520608323
-1.6587384100192775,-0.08623489243498486
-1.6532064452183421,-0.08801095802860473
-1.6475937890068983,-0.0897530291309553
-1.6415506027208362,-0.09115059600668259
-1.6353805429756687,-0.09247772356018451
-1.629377792442946,-0.09321995444229454
-1.6230204213217234,-0.09518982170615169
-1.6166516184260868,-0.0966047252439587
-1.610523652327584,-0.09762407099468146
-1.6053036059755637,-0.09678225919559093
-1.5998526297665903,-0.09595499675507593
-1.5949256206813367,-0.09487370023116871
-1.5897894456232828,-0.09320582878859418
-1.584776976464927,-0.09084644475063279
-1.5795342621885984,-0.0884278031008411
-1.5744889540100884,-0.08629777163328282
-1.569738799969329,-0.08453930340572487
-1.5660040195811964,-0.08308638873656307
-1.5620727737803108,-0.0812818335180643
-1.5584381234861433,-0.07959554377649986
-1.555145605521552,-0.07781959800380805
-1.5514684138504502,-0.07484549216768256
-1.5473078090679393,-0.07136913051184532
-1.5437169529034913,-0.06819470649275454
-1.5408543496148714,-0.06336949185278794
-1.5377119899851457,-0.058734165993460125
-1.534997653385039,-0.05369239368847033
-1.5324289751001665,-0.04772489073230143
-1.5299251786621852,-0.04158002998069125
-1.5272446439239462,-0.03529409643714975
-1.5240191166810348,-0.029559176792077552
-1.5211948353372189,-0.023502938612177605
-1.5190402035084398,-0.01798910187628388
-1.5163437158729633,-0.012604858849111026
-1.5132861440330931,-0.008813560713068855
-1.510445050231008,-0.005805112278823504
-1.507672512394396,-0.0023277654170792265
-1.5047985617701702,0.0010778486621751437
-1.501773915754652,0.004184628386191272
-1.4982315246249132,0.006621376386391634
-1.494158949319579,0.009088299666139815
-1.4900709620617067,0.01168492652487928
-1.4862707897542975,0.014850100019041338
-1.4832715137366665,0.01819603243801873
-1.4818032890531887,0.01911156821841411
-1.4818018865569984,0.019202751280447208
-1.481528921970559,0.019932253983496188
-1.4808983567845295,0.018381223623908826
-1.4807441605099751,0.017693812833055867
-1.4797240970667347,0.017156220691227866
-1.4789392510126707,0.016764294040713782
-1.478053633061997,0.016265677030374126
-1.4763798089030247,0.015884720729458377
-1.475810169614466,0.016701503174237964
-1.4753447252631717,0.01741223545521583
-1.4758450940822043,0.01876274600629677
-1.4759176165496728,0.020115825318650277
-1.4761811401302798,0.021397972545940374
-1.4762789681295614,0.022759051177187795
-1.4768780173965868,0.024669130571000383
-1.4780183780363056,0.02629671596457603
-1.479517606320646,0.027282448950326277
-1.480801922689777,0.027593577399439562
-1.4825004060133264,0.02791459988716871
-1.4839144980916679,0.0274297549352188
-1.485039053918582,0.027024031937433756
-1.486680918624323,0.02534086685273527
-1.4882429851364898,0.023755542637658295
-1.4899198912932772,0.022726909769473152
-1.4909011884880725,0.023463506106723372
-1.4929192595750478,0.024978842191554433
-1.4946679033385215,0.026766384955926852
-1.4964844816301406,0.02860858309997482
-1.4985836452069705,0.031357087352603154
-1.5007644178084314,0.03364309397225779
-1.502218637497786,0.03460092323028429
-1.5038502162760026,0.03552857443726983
-1.5052335034606283,0.03688679910302643
-1.506775212585589,0.03821597392248135
-1.508218018769905,0.03938099532805675
-1.510141799816384,0.041443592355528164
-1.5116814225054045,0.04329558918048587
-1.513462104716455,0.044995427912904666
-1.5154207062802145,0.04712081687033389
-1.516213459354394,0.04992616045882267
-1.5173852757531585,0.052384756337726976
-1.5177163801182756,0.054368200231856276
-1.5174490623146002,0.05632779898104627
-1.5171624222296378,0.058231060927432673
-1.5168118436172249,0.059663202929279874
-1.5170380926566445,0.060351173658229125
-1.5170867519069238,0.061406917160118056
-1.5170828116998734,0.06253980011701789
-1.5175606412656422,0.06324602153816693
-1.518777387721329,0.06273037810022353
-1.5194802951649766,0.060855211658139625
-1.5200870835461076,0.05921491484694293
-1.5207617109294107,0.057294608745935505
-1.5217922025126436,0.0552231737209737
-1.5234034650188188,0.05247100868213778
-1.5253674244153788,0.049407833299646826
-1.5271523895629673,0.046119589081924865
-1.5286527065253626,0.04331325020124683
-1.5292963183000696,0.040533773756409285
-1.5301055992113457,0.037660360558400566
-1.5303229800146925,0.03511585968574274
-1.5306712792484607,0.03293995768859856
-1.5314458994823388,0.02861209074778855
-1.5318587495947447,0.0252372490082341
-1.5327232857450364,0.021424260836300064
-1.5334012032782647,0.01780746264639659
-1.534008601274057,0.013855131771162672
-1.5350709549465187,0.009586768142057712
-1.5355588753131508,0.007225710011985396
-1.5361532194497116,0.005086002464073355
-1.5362147105472375,0.004189351056529863
-1.5361127253585218,0.0025294732015867277
-1.5360451125742733,0.001161651725027972
-1.5362191951546476,3.889451525600754e-05
-1.5359742603834574,-0.00037838514819595027
-1.5354334168693076,-0.0006708841209793238
-1.5353207868326164,-0.0004357059015158207
-1.5352751134591711,-0.000978984292192606
-1.5352616420583487,-0.0008257882644140155
-1.5358466212161372,-0.0009354478546480433
-1.535805733815338,-0.002139742807471053
-1.5360290098172205,-0.003427502328472281
-1.5362835302813669,-0.0046054432921910984
-1.5362709946543345,-0.005377542301806054
-1.5357203855903052,-0.006055489955848456
-1.5344831554763771,-0.005435367738152694
-1.53326155646362,-0.004823178025614617
-1.5315224560252618,-0.004699149232576564
-1.5291431626694783,-0.00411422795869796
-1.5263007950046807,-0.0044214868001328225
-1.524296981017196,-0.005755963513706626
-1.5220773284475915,-0.007066190118349961
-1.5194810242586032,-0.008702979475758451
-1.5162127631938438,-0.010957038222575578
-1.5130621759805545,-0.013213979563762426
-1.5095059373343012,-0.014368136542280287
-1.506170399469504,-0.015802563915179788
-1.502956446302276,-0.016735546632324193
-1.4998143180793913,-0.01675803648736744
-1.4969588852331255,-0.01715219902437819
-1.4941306609538427,-0.01715130735003356
-1.4916965610288047,-0.018029333860161045
-1.4890639972964124,-0.01981974256082303
-1.4864670519912369,-0.021429652035671463
-1.4842415273133815,-0.022846996561349357
-1.4817434823052356,-0.024341065363474232
-1.4786193007665136,-0.026349802001961763
-1.4753282049511527,-0.02834469906076541
-1.4717632683227928,-0.03022606875046552
-1.4684163911226786,-0.03173231366582537
-1.4658154730395703,-0.033972273684096756
-1.4632548389197728,-0.035798608847809645
-1.460335294918569,-0.03803553218880197
-1.4570596891657712,-0.04016437334116981
-1.4533386970226252,-0.0425189321963083
-1.4496358120397448,-0.04442096658104985
-1.4459152290648496,-0.0465648752598304
-1.4421044349061605,-0.04851101799408075
-1.4386250054381862,-0.050895458815230325
-1.435033352048075,-0.05304812013246985
-1.431257406299106,-0.05569391116562197
-1.4272310800977703,-0.05789779254029002
-1.4236300481858513,-0.06076717781555563
-1.4201413376225405,-0.06280461277161713
-1.4166250607651918,-0.06444473299464361
-1.4145555746913558,-0.06392167466540256
-1.413021929190607,-0.06284963911490657
-1.411309952948681,-0.06149200486275958
-1.4094420830949088,-0.0590900912669588
-1.4075483993118634,-0.05618199488726611
-1.405305981386989,-0.05311079520108239
-1.4032143754798367,-0.05063698620797643
-1.4013273728098226,-0.04740604201798816
-1.3991085438791961,-0.04393271419671979
-1.3969652959048033,-0.04012541065873875
-1.3953416649107921,-0.03577230105554645
-1.3929933150066087,-0.031221263009818326
-1.3906005105101746,-0.027310478968297584
-1.3874816494283106,-0.02361324585594415
-1.3847340722208017,-0.01879097575615309
-1.3826437395026703,-0.01493445069943142
-1.380487519472914,-0.010855932885812929
-1.3786466307546514,-0.0061776981208028475
-1.3773729141500302,-0.0006885620903751658
-1.3766561016659848,0.004913004588400608
-1.3754230903626488,0.01009497249199657
-1.374314556968093,0.015415516110995384
-1.3732171007153826,0.01951260641158248
-1.3719872851012682,0.02293067953244341
-1.371341857372064,0.025584075375548562
-1.3705232297970316,0.028066575731270665
-1.3699125607934832,0.030467630549980362
-1.3699677163527526,0.03285206810512575
-1.3702682361933531,0.03395205287549269
-1.3706140155426503,0.035154963781978146
-1.3706129496215476,0.03626751671507228
-1.3701379345573605,0.03662295359186123
-1.3693300314902979,0.03702999803030746
-1.3684187872128224,0.038128797372283224
-1.3677392114014977,0.03942957850731808
-1.3671873765824505,0.04117266753256487
-1.3664410730578787,0.042174671100072544
-1.3660793479284228,0.042386201503563266
-1.3655683395347242,0.04244625813313327
-1.3646493520730894,0.042460416443353785
-1.3641034217415693,0.042361139917566716
-1.3635851843898574,0.04077183153311214
-1.3626063946004314,0.03816065637454152
-1.3614663551698007,0.034890846840318006
-1.3597713164337955,0.031343396697211
-1.3576191203882224,0.027295822250454734
-1.3553070606757223,0.023304676352344796
-1.353409158930995,0.018825873180583368
